Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
111,gavilan_ccd,s,0,0,0,0,GKAOVJ+TimesNewRomanPSMT,14.191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.436,gavilan_ccd_04-14-2015_7,04-14-2015,0,0,0,0,students for success in a dynamic and multicultural world. ,0,other_text
112,gavilan_ccd, ,0,0,0,0,GKAOVJ+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.189,gavilan_ccd_04-14-2015_8,04-14-2015,0,0,0,0, ,0,other_text
113,gavilan_ccd,P,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_9,04-14-2015,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so ,0,other_text
114,gavilan_ccd,d,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_10,04-14-2015,0,0,0,0,"during the Comments from the Public.  However, no action may be taken on an item, which is not on the ",0,other_text
115,gavilan_ccd,a,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_11,04-14-2015,0,0,0,0,agenda.  The public is welcomed to address the Board on particular agenda items and may do so at the ,0,other_text
116,gavilan_ccd,t,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_12,04-14-2015,0,0,0,0,time it is presented.  Guidelines for Comments from the Public will be as follows: ,0,other_text
117,gavilan_ccd, ,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_13,04-14-2015,0,0,0,0, ,0,other_text
118,gavilan_ccd,A,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.201,gavilan_ccd_04-14-2015_14,04-14-2015,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a ,0,item_heading
119,gavilan_ccd,s,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.201,gavilan_ccd_04-14-2015_15,04-14-2015,0,0,0,0,subject area. ,0,other_text
120,gavilan_ccd,N,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.201,gavilan_ccd_04-14-2015_16,04-14-2015,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0,other_text
121,gavilan_ccd, ,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.201,gavilan_ccd_04-14-2015_17,04-14-2015,0,0,0,0, ,0,other_text
122,gavilan_ccd,A,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_18,04-14-2015,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request ,0,other_text
123,gavilan_ccd,i,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_19,04-14-2015,0,0,0,0,in writing to the Superintendent/President two weeks prior to the regularly scheduled meeting.  The ,0,other_text
124,gavilan_ccd,B,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_20,04-14-2015,0,0,0,0,Board  President  and  Superintendent/President  will  determine  what  items  will  be  included  in  the ,0,other_text
125,gavilan_ccd,a,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_21,04-14-2015,0,0,0,0,agendas.  Regular meetings are held the second Tuesday of each month. ,0,other_text
126,gavilan_ccd, ,0,0,0,0,GKAOVJ+Arial-ItalicMT,13.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_22,04-14-2015,0,0,0,0, ,0,other_text
127,gavilan_ccd,I,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_23,04-14-2015,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of ,0,other_text
128,gavilan_ccd,T,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_24,04-14-2015,0,0,0,0,Trustees as one motion.  There is no discussion of these items prior to Board vote unless a member of ,0,other_text
129,gavilan_ccd,t,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_25,04-14-2015,0,0,0,0,"the Board, staff, or public requests that specific items be discussed and/or removed from the Consent ",0,other_text
130,gavilan_ccd,A,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_26,04-14-2015,0,0,0,0,Agenda.  It is understood that the Administration recommends approval on all consent items.  Each item ,0,other_text
131,gavilan_ccd,o,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_27,04-14-2015,0,0,0,0,on the Consent Agenda approved by the Board of Trustees shall be deemed to have been considered ,0,other_text
132,gavilan_ccd,i,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_28,04-14-2015,0,0,0,0,in full and adopted as recommended. ,0,other_text
133,gavilan_ccd, ,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_29,04-14-2015,0,0,0,0, ,0,other_text
134,gavilan_ccd,I,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_30,04-14-2015,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the ",0,other_text
135,gavilan_ccd,B,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_31,04-14-2015,0,0,0,0,"Board meeting room or to otherwise participate at this meeting, including auxiliary aids or services, ",0,other_text
136,gavilan_ccd,p,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_32,04-14-2015,0,0,0,0,please contact Nancy Bailey at 408-848-4711.  Notification at least 48 hours prior to the meeting will ,0,other_text
137,gavilan_ccd,e,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_33,04-14-2015,0,0,0,0,enable the District to make reasonable arrangements to ensure accessibility to the Board meeting.  ,0,other_text
138,gavilan_ccd, ,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_34,04-14-2015,0,0,0,0, ,0,other_text
139,gavilan_ccd,M,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_35,04-14-2015,0,0,0,0,Members  of  the  public  may  inspect  agenda  documents  distributed  to  the  Board  of  Trustees  at  the ,0,other_text
140,gavilan_ccd,P,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_36,04-14-2015,0,0,0,0,"President’s Office, SC130, during regular working hours, or at http://www.gavilan.edu/board/agenda.php ",0,other_text
141,gavilan_ccd,-,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_37,04-14-2015,0,0,0,0,------------------------------------------------------------------------------------------------ ,0,other_text
142,gavilan_ccd,P,0,0,0,0,GKAOVJ+ArialMT,13.097,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,gavilan_ccd_04-14-2015_38,04-14-2015,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you. ,0,other_text
