Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
116,gavilan_ccd,H,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_18,02-09-2016,0,0,0,0,"However, no action may be taken on an item, which is not on the agenda.  The public is welcomed to address the Board on particular agenda ",0,other_text
117,gavilan_ccd,i,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_19,02-09-2016,0,0,0,0,items and may do so at the time it is presented.  Guidelines for Comments from the Public will be as follows: ,0,other_text
118,gavilan_ccd, ,0,0,0,0,Arial,4.728,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_20,02-09-2016,0,0,0,0, ,0,other_text
119,gavilan_ccd,A,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_02-09-2016_21,02-09-2016,1,0,0,0,A maximum of 3 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject area. ,0,other_text
120,gavilan_ccd,N,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_02-09-2016_22,02-09-2016,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0,other_text
121,gavilan_ccd, ,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_02-09-2016_23,02-09-2016,0,0,0,0, ,0,other_text
122,gavilan_ccd,A,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_24,02-09-2016,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request in writing to the Superintendent/President ,0,other_text
123,gavilan_ccd,t,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_25,02-09-2016,0,0,0,0,two weeks prior to the regularly scheduled meeting.  The Board President and Superintendent/President will determine what items will be included ,0,other_text
124,gavilan_ccd,i,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_26,02-09-2016,0,0,0,0,in the agendas.  Regular meetings are held the second Tuesday of each month. ,0,other_text
125,gavilan_ccd, ,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_27,02-09-2016,0,0,0,0, ,0,other_text
126,gavilan_ccd,I,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_28,02-09-2016,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of Trustees as one motion.  There is no ,0,other_text
127,gavilan_ccd,d,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_29,02-09-2016,0,0,0,0,"discussion of these items prior to Board vote unless a member of the Board, staff, or public requests that specific items be discussed and/or ",0,other_text
128,gavilan_ccd,r,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_30,02-09-2016,0,0,0,0,removed from the Consent Agenda.  It is understood that the Administration recommends approval on all consent items.  Each item on the ,0,other_text
129,gavilan_ccd,C,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_31,02-09-2016,0,0,0,0,Consent Agenda approved by the Board of Trustees shall be deemed to have been considered in full and adopted as recommended. ,0,other_text
130,gavilan_ccd, ,0,0,0,0,"Arial,Italic",8.424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_32,02-09-2016,0,0,0,0, ,0,other_text
131,gavilan_ccd,I,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_33,02-09-2016,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the Board meeting room or to otherwise ",0,other_text
132,gavilan_ccd,p,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_34,02-09-2016,0,0,0,0,"participate at this meeting, including auxiliary aids or services, please contact Nancy Bailey at 408-848-4711.  Notification at least 48 hours prior ",0,other_text
133,gavilan_ccd,t,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_02-09-2016_35,02-09-2016,0,0,0,0,to the meeting will enable the District to make reasonable arrangements to ensure accessibility to the Board meeting. ,0,other_text
134,gavilan_ccd,-,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.18,gavilan_ccd_02-09-2016_36,02-09-2016,0,0,0,0,----------------------------------------------------------------------------------------------- ,0,other_text
135,gavilan_ccd,P,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.42,gavilan_ccd_02-09-2016_37,02-09-2016,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you. ,0,other_text
136,gavilan_ccd,h,0,0,0,0,Arial,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.49,gavilan_ccd_02-09-2016_38,02-09-2016,0,0,0,0,http://www.gavilan.edu ,0,other_text
