Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
116,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,gavilan_ccd_09-09-2014_15,09-09-2014,0,0,0,0, ,0,other_text
117,gavilan_ccd,A,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_16,09-09-2014,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request ,0,other_text
118,gavilan_ccd,i,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_17,09-09-2014,0,0,0,0,in writing to the Superintendent/President two weeks prior to the regularly scheduled meeting.  The ,0,other_text
119,gavilan_ccd,B,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_18,09-09-2014,0,0,0,0,Board President and Superintendent/President will determine what items will be included in the ,0,other_text
120,gavilan_ccd,a,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_19,09-09-2014,0,0,0,0,agendas.  Regular meetings are held the second Tuesday of each month. ,0,other_text
121,gavilan_ccd, ,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,gavilan_ccd_09-09-2014_20,09-09-2014,0,0,0,0, ,0,other_text
122,gavilan_ccd,I,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_21,09-09-2014,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of ,0,other_text
123,gavilan_ccd,T,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_22,09-09-2014,0,0,0,0,Trustees as one motion.  There is no discussion of these items prior to Board vote unless a member ,0,other_text
124,gavilan_ccd,o,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_23,09-09-2014,0,0,0,0,"of the Board, staff, or public requests that specific items be discussed and/or removed from the ",0,other_text
125,gavilan_ccd,C,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_24,09-09-2014,0,0,0,0,Consent Agenda.  It is understood that the administration recommends approval on all consent items.  ,0,other_text
126,gavilan_ccd,E,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_25,09-09-2014,0,0,0,0,Each item on the Consent Agenda approved by the Board of Trustees shall be deemed to have been ,0,other_text
127,gavilan_ccd,c,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_26,09-09-2014,0,0,0,0,considered in full and adopted as recommended. ,0,other_text
128,gavilan_ccd, ,0,0,0,1,Arial-ItalicMT,14.527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_27,09-09-2014,0,0,0,0, ,0,other_text
129,gavilan_ccd,I,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_28,09-09-2014,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the ",0,other_text
130,gavilan_ccd,B,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_29,09-09-2014,0,0,0,0,"Board meeting room or to otherwise participate at this meeting, including auxiliary aids or services, ",0,other_text
131,gavilan_ccd,p,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_30,09-09-2014,0,0,0,0,please contact Angie Oropeza at 408-848-4711.  Notification at least 48 hours prior to the meeting will ,0,other_text
132,gavilan_ccd,e,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_09-09-2014_31,09-09-2014,0,0,0,0,enable the District to make reasonable arrangements to ensure accessibility to the Board meeting. ,0,other_text
133,gavilan_ccd,-,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.945,gavilan_ccd_09-09-2014_32,09-09-2014,0,0,0,0,------------------------------------------------------------------------------------------------ ,0,other_text
134,gavilan_ccd,P,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.151,gavilan_ccd_09-09-2014_33,09-09-2014,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you.     ,0,other_text
135,gavilan_ccd,h,1,0,0,0,ArialMT,14.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.42,gavilan_ccd_09-09-2014_34,09-09-2014,0,0,0,0,http://www.gavilan.edu,0,other_text
136,gavilan_ccd, ,1,0,0,0,ArialMT,6.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.12,gavilan_ccd_09-09-2014_35,09-09-2014,0,0,0,0, ,0,other_text
