Unnamed: 0,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase,line_class
112,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_05-13-2014_9,05-13-2014,0,0,0,0,  1.  New Business ,0,other_text
113,gavilan_ccd,C,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.123,gavilan_ccd_05-13-2014_10,05-13-2014,0,0,0,0,    (a)  Curriculum  ,0,other_text
114,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9,gavilan_ccd_05-13-2014_11,05-13-2014,0,0,0,0, ,0,other_text
115,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_05-13-2014_12,05-13-2014,0,0,0,0,    (b) Student Trustee Rights and Privileges ,0,other_text
116,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.41,gavilan_ccd_05-13-2014_13,05-13-2014,0,0,0,0,"    (c)  Quarterly Financial Status Report, CCFS 311Q at March 31, 2014 ",0,other_text
117,gavilan_ccd,F,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.289,gavilan_ccd_05-13-2014_14,05-13-2014,0,0,0,0,"  *  (d) FY 2014-15 Tax Revenue Anticipation Note Program, Resolution #971 ",0,other_text
118,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.844,gavilan_ccd_05-13-2014_15,05-13-2014,0,0,0,0,    ,0,other_text
119,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_05-13-2014_16,05-13-2014,0,0,0,0,    (e) Confer Honorary Degree ,0,other_text
120,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.41,gavilan_ccd_05-13-2014_17,05-13-2014,0,0,0,0,    (f)  Instructional Material Fees ,0,other_text
121,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_05-13-2014_18,05-13-2014,0,0,0,0,  *  (g) Ground Lease of Golf Course Real Property Along with Lease of personal Property Items ,0,other_text
122,gavilan_ccd,N,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.399,gavilan_ccd_05-13-2014_19,05-13-2014,0,0,0,0,"Now Situated on the Gavilan College Golf Course, Resolution #972 ",0,other_text
123,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_05-13-2014_20,05-13-2014,0,0,0,0,      *  (h) SB 850 Resolution #973 ,0,other_text
124,gavilan_ccd,r,0,0,0,0,DEXBPU+ArialMT,9.264,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.165,gavilan_ccd_05-13-2014_21,05-13-2014,0,0,0,0,"    (i)  Rodriguez Real Estate Services, LLC 3rd Amendment for Consulting Services Related to ",0,other_text
125,gavilan_ccd,C,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.408,gavilan_ccd_05-13-2014_22,05-13-2014,0,0,0,0,Campus and Off-Site Land Development Projects ,0,other_text
126,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.408,gavilan_ccd_05-13-2014_23,05-13-2014,0,0,0,0,    (j)  Employment Agreement Authorization – Vice President of Student services ,0,other_text
127,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.408,gavilan_ccd_05-13-2014_24,05-13-2014,0,0,0,0,    (k)  Employment Agreement Authorization – Vice President of Administrative Services ,0,other_text
128,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.408,gavilan_ccd_05-13-2014_25,05-13-2014,0,0,0,0,    (l)  Employment Agreement Authorization – Superintendent/President ,0,other_text
129,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.419,gavilan_ccd_05-13-2014_26,05-13-2014,0,0,0,0,    (m) Memorandum of Understanding Between Gavilan College and Gilroy Unified School ,0,other_text
130,gavilan_ccd,D,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.419,gavilan_ccd_05-13-2014_27,05-13-2014,0,0,0,0,District to Promote the Coordination of Services ,0,other_text
131,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.419,gavilan_ccd_05-13-2014_28,05-13-2014,0,0,0,0,    (n) Gilbane Building Company Project Assignment Amendment (PAA) ,0,other_text
132,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.43,gavilan_ccd_05-13-2014_29,05-13-2014,0,0,0,0,    (o) BFGC-IBI Group Architecture and Planning Project Assignment  Amendment (PAAs) ,0,other_text
133,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.44,gavilan_ccd_05-13-2014_30,05-13-2014,0,0,0,0,    (p) Revision to Technology Master Plan ,0,other_text
134,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.44,gavilan_ccd_05-13-2014_31,05-13-2014,0,0,0,0,"    (q) Project Inspector Service Agreements with DFH Inspections, Inc. ",0,other_text
135,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.451,gavilan_ccd_05-13-2014_32,05-13-2014,0,0,0,0,"    (r)  Geotechnical Service Agreements with Cleary Consultants, Inc. ",0,other_text
136,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.462,gavilan_ccd_05-13-2014_33,05-13-2014,0,0,0,0,"    (s)  Laboratory of Record Service Agreements with HP Inspections, Inc. ",0,other_text
137,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.462,gavilan_ccd_05-13-2014_34,05-13-2014,0,0,0,0,       ,0,other_text
138,gavilan_ccd, ,0,0,0,0,DEXBPU+Arial-BoldMT,15.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.65,gavilan_ccd_05-13-2014_35,05-13-2014,0,0,1,0,IV. CLOSING ITEMS ,1,section_heading
139,gavilan_ccd,1,0,0,0,0,DEXBPU+Arial-BoldMT,15.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_05-13-2014_36,05-13-2014,0,1,0,0,"1.  The next regularly scheduled Board meeting is June 10, 2014, Gavilan College,  ",0,item_heading
140,gavilan_ccd,S,0,0,0,0,DEXBPU+Arial-BoldMT,15.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.393,gavilan_ccd_05-13-2014_37,05-13-2014,0,0,0,0,Social Science room 206. ,0,other_text
141,gavilan_ccd,2,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,gavilan_ccd_05-13-2014_38,05-13-2014,0,1,0,0,2.  Adjournment ,0,item_heading
142,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.393,gavilan_ccd_05-13-2014_39,05-13-2014,0,0,0,0, ,0,other_text
143,gavilan_ccd,*,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_05-13-2014_40,05-13-2014,0,0,0,0,*Roll Call Vote ,0,other_text
144,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.389,gavilan_ccd_05-13-2014_41,05-13-2014,0,0,0,0, ,0,other_text
145,gavilan_ccd,G,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.082,gavilan_ccd_05-13-2014_42,05-13-2014,0,0,0,0,GAVILAN COLLEGE MISSION ,1,other_text
146,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.189,gavilan_ccd_05-13-2014_43,05-13-2014,0,0,0,0, ,0,other_text
147,gavilan_ccd,G,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.565,gavilan_ccd_05-13-2014_44,05-13-2014,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities ,0,other_text
148,gavilan_ccd,t,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.765,gavilan_ccd_05-13-2014_45,05-13-2014,0,0,0,0,through innovative practices in both traditional and emerging learning environments; transfer ,0,other_text
149,gavilan_ccd,p,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.472,gavilan_ccd_05-13-2014_46,05-13-2014,0,0,0,0,"pathways, career and technical education, developmental education, and support services prepare ",0,other_text
150,gavilan_ccd,s,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.865,gavilan_ccd_05-13-2014_47,05-13-2014,0,0,0,0,students for success in a dynamic and multicultural world. ,0,other_text
151,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_48,05-13-2014,0,0,0,0, ,0,other_text
152,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_49,05-13-2014,0,0,0,0, ,0,other_text
153,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_50,05-13-2014,0,0,0,0, ,0,other_text
154,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_51,05-13-2014,0,0,0,0, ,0,other_text
155,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_52,05-13-2014,0,0,0,0, ,0,other_text
156,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_53,05-13-2014,0,0,0,0, ,0,other_text
157,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_54,05-13-2014,0,0,0,0, ,0,other_text
158,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.2,gavilan_ccd_05-13-2014_55,05-13-2014,0,0,0,0, ,0,other_text
159,gavilan_ccd, ,0,0,0,0,DEXBPU+TimesNewRomanPSMT,12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_05-13-2014_0,05-13-2014,0,0,0,0, ,0,other_text
160,gavilan_ccd,P,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,gavilan_ccd_05-13-2014_1,05-13-2014,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so ,0,other_text
161,gavilan_ccd,d,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.389,gavilan_ccd_05-13-2014_2,05-13-2014,0,0,0,0,"during the Comments from the Public.  However, no action may be taken on an item, which is not on ",0,other_text
162,gavilan_ccd,t,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.389,gavilan_ccd_05-13-2014_3,05-13-2014,0,0,0,0,the agenda.  The public is welcomed to address the Board on particular agenda items and may do ,0,other_text
163,gavilan_ccd,s,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.389,gavilan_ccd_05-13-2014_4,05-13-2014,0,0,0,0,so at the time it is presented.  Guidelines for Comments from the Public will be as follows: ,0,other_text
164,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.389,gavilan_ccd_05-13-2014_5,05-13-2014,0,0,0,0, ,0,other_text
165,gavilan_ccd,A,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.389,gavilan_ccd_05-13-2014_6,05-13-2014,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a ,0,item_heading
166,gavilan_ccd,s,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.389,gavilan_ccd_05-13-2014_7,05-13-2014,0,0,0,0,subject area. ,0,other_text
167,gavilan_ccd,N,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.389,gavilan_ccd_05-13-2014_8,05-13-2014,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0,other_text
168,gavilan_ccd, ,0,0,0,0,DEXBPU+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.4,gavilan_ccd_05-13-2014_9,05-13-2014,0,0,0,0, ,0,other_text
