,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
115,gavilan_ccd,t,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_17,12-09-2014,0,0,0,0,two weeks prior to the regularly scheduled meeting.  The Board President and Superintendent/President will determine what items will be included ,0
116,gavilan_ccd,i,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_18,12-09-2014,0,0,0,0,in the agendas.  Regular meetings are held the second Tuesday of each month. ,0
117,gavilan_ccd, ,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_19,12-09-2014,0,0,0,0, ,0
118,gavilan_ccd,I,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_20,12-09-2014,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of Trustees as one motion.  There is no ,0
119,gavilan_ccd,d,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_21,12-09-2014,0,0,0,0,"discussion of these items prior to Board vote unless a member of the Board, staff, or public requests that specific items be discussed and/or ",0
120,gavilan_ccd,r,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.401,gavilan_ccd_12-09-2014_22,12-09-2014,0,0,0,0,removed from the Consent Agenda.  It is understood that the Administration recommends approval on all consent items.  Each item on the ,0
121,gavilan_ccd,C,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.409,gavilan_ccd_12-09-2014_23,12-09-2014,0,0,0,0,Consent Agenda approved by the Board of Trustees shall be deemed to have been considered in full and adopted as recommended. ,0
122,gavilan_ccd, ,0,0,0,0,CARMPR+Arial-ItalicMT,11.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_12-09-2014_24,12-09-2014,0,0,0,0, ,0
123,gavilan_ccd,I,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_12-09-2014_25,12-09-2014,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the Board meeting room or to otherwise ",0
124,gavilan_ccd,p,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_12-09-2014_26,12-09-2014,0,0,0,0,"participate at this meeting, including auxiliary aids or services, please contact Nancy Bailey at 408-848-4711.  Notification at least 48 hours prior to ",0
125,gavilan_ccd,t,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.408,gavilan_ccd_12-09-2014_27,12-09-2014,0,0,0,0,the meeting will enable the District to make reasonable arrangements to ensure accessibility to the Board meeting. ,0
126,gavilan_ccd,-,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.060,gavilan_ccd_12-09-2014_28,12-09-2014,0,0,0,0,----------------------------------------------------------------------------------------------- ,0
127,gavilan_ccd,P,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.390,gavilan_ccd_12-09-2014_29,12-09-2014,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you. ,0
128,gavilan_ccd,h,0,0,0,0,CARMPR+ArialMT,10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.348,gavilan_ccd_12-09-2014_30,12-09-2014,0,0,0,0,http://www.gavilan.edu ,0
