,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
114,gavilan_ccd,A,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.399,gavilan_ccd_06-10-2014_12,06-10-2014,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject ,0
115,gavilan_ccd,a,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.399,gavilan_ccd_06-10-2014_13,06-10-2014,0,0,0,0,area. ,0
116,gavilan_ccd,N,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.399,gavilan_ccd_06-10-2014_14,06-10-2014,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0
117,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.399,gavilan_ccd_06-10-2014_15,06-10-2014,0,0,0,0, ,0
118,gavilan_ccd,A,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_16,06-10-2014,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request in ,0
119,gavilan_ccd,w,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_17,06-10-2014,0,0,0,0,writing to the Superintendent/President two weeks prior to the regularly scheduled meeting.  The Board ,0
120,gavilan_ccd,P,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_18,06-10-2014,0,0,0,0,President and Superintendent/President will determine what items will be included in the agendas.  ,0
121,gavilan_ccd,R,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_19,06-10-2014,0,0,0,0,Regular meetings are held the second Tuesday of each month. ,0
122,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_20,06-10-2014,0,0,0,0, ,0
123,gavilan_ccd,I,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_21,06-10-2014,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of ,0
124,gavilan_ccd,T,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_22,06-10-2014,0,0,0,0,Trustees as one motion.  There is no discussion of these items prior to Board vote unless a member of the ,0
125,gavilan_ccd,B,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_23,06-10-2014,0,0,0,0,"Board, staff, or public requests that specific items be discussed and/or removed from the Consent ",0
126,gavilan_ccd,A,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_24,06-10-2014,0,0,0,0,Agenda.  It is understood that the Administration recommends approval on all consent items.  Each item ,0
127,gavilan_ccd,o,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_25,06-10-2014,0,0,0,0,on the Consent Agenda approved by the Board of Trustees shall be deemed to have been considered in ,0
128,gavilan_ccd,f,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_26,06-10-2014,0,0,0,0,full and adopted as recommended. ,0
129,gavilan_ccd, ,0,0,0,0,MGVCWC+Arial-ItalicMT,14.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_27,06-10-2014,0,0,0,0, ,0
130,gavilan_ccd,I,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_28,06-10-2014,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the Board ",0
131,gavilan_ccd,m,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_29,06-10-2014,0,0,0,0,"meeting room or to otherwise participate at this meeting, including auxiliary aids or services, please ",0
132,gavilan_ccd,c,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_30,06-10-2014,0,0,0,0,contact Angie Oropeza at 408-848-4711.  Notification at least 48 hours prior to the meeting will enable the ,0
133,gavilan_ccd,D,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_31,06-10-2014,0,0,0,0,District to make reasonable arrangements to ensure accessibility to the Board meeting. ,0
134,gavilan_ccd, ,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_32,06-10-2014,0,0,0,0, ,0
135,gavilan_ccd,M,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_33,06-10-2014,0,0,0,0,Members of the public may inspect agenda documents distributed to the Board of Trustees at the ,0
136,gavilan_ccd,P,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.399,gavilan_ccd_06-10-2014_34,06-10-2014,0,0,0,0,"President’s Office, SC130, during regular working hours, or at http://www.gavilan.edu/board/agenda.php ",0
137,gavilan_ccd,-,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.772,gavilan_ccd_06-10-2014_35,06-10-2014,0,0,0,0,------------------------------------------------------------------------------------------------ ,0
138,gavilan_ccd,P,0,0,0,0,MGVCWC+ArialMT,14.375,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.406,gavilan_ccd_06-10-2014_36,06-10-2014,0,0,0,0,Please help keep Gavilan College a litter-free campus and preserve its park-like setting.  Thank you.   ,0
