,agency,first_char,font_freq_0,font_freq_1,font_freq_2,font_freq_3,font_name,font_size,font_size_0,font_size_1,font_size_2,font_size_3,font_size_4,font_size_5,font_size_6,font_size_7,font_size_8,font_size_9,includes_time,indent_bucket_0,indent_bucket_1,indent_bucket_2,indent_bucket_3,indent_bucket_4,indent_bucket_5,left_indent_0,left_indent_1,left_indent_10,left_indent_11,left_indent_12,left_indent_13,left_indent_14,left_indent_15,left_indent_16,left_indent_17,left_indent_18,left_indent_19,left_indent_2,left_indent_20,left_indent_21,left_indent_22,left_indent_23,left_indent_24,left_indent_25,left_indent_26,left_indent_27,left_indent_28,left_indent_29,left_indent_3,left_indent_30,left_indent_31,left_indent_32,left_indent_33,left_indent_34,left_indent_35,left_indent_36,left_indent_37,left_indent_38,left_indent_39,left_indent_4,left_indent_40,left_indent_41,left_indent_42,left_indent_43,left_indent_44,left_indent_45,left_indent_46,left_indent_47,left_indent_48,left_indent_5,left_indent_6,left_indent_7,left_indent_8,left_indent_9,left_inset,line_id,meeting_date,starts_with_enum_letter,starts_with_number,starts_with_roman_numeral,starts_with_subnumber,text,uppercase
119,gavilan_ccd,G,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.410,gavilan_ccd_06-09-2015_21,06-09-2015,0,0,0,0,GAVILAN COLLEGE MISSION ,1
120,gavilan_ccd, ,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.650,gavilan_ccd_06-09-2015_22,06-09-2015,0,0,0,0, ,0
121,gavilan_ccd,G,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.504,gavilan_ccd_06-09-2015_23,06-09-2015,0,0,0,0,Gavilan College cultivates learning and personal growth in students of all backgrounds and abilities through ,0
122,gavilan_ccd,i,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.640,gavilan_ccd_06-09-2015_24,06-09-2015,0,0,0,0,"innovative practices in both traditional and emerging learning environments; transfer pathways, career and technical ",0
123,gavilan_ccd,e,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.864,gavilan_ccd_06-09-2015_25,06-09-2015,0,0,0,0,"education, developmental education, and support services prepare students for success in a dynamic and ",0
124,gavilan_ccd,m,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.250,gavilan_ccd_06-09-2015_26,06-09-2015,0,0,0,0,multicultural world. ,0
125,gavilan_ccd, ,0,0,0,0,Times New Roman,9.054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_27,06-09-2015,0,0,0,0, ,0
126,gavilan_ccd,P,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_28,06-09-2015,0,0,0,0,PUBLIC COMMENTS – Individuals wishing to address the Board on a non-agenda item may do so during the ,0
127,gavilan_ccd,C,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_29,06-09-2015,0,0,0,0,"Comments from the Public.  However, no action may be taken on an item, which is not on the agenda.  The public is ",0
128,gavilan_ccd,w,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_30,06-09-2015,0,0,0,0,welcomed to address the Board on particular agenda items and may do so at the time it is presented.  Guidelines for ,0
129,gavilan_ccd,C,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_31,06-09-2015,0,0,0,0,Comments from the Public will be as follows: ,0
130,gavilan_ccd, ,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_32,06-09-2015,0,0,0,0, ,0
131,gavilan_ccd,A,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_06-09-2015_33,06-09-2015,1,0,0,0,A maximum of 5 minutes will be allotted to each speaker with a maximum of 20 minutes to a subject area. ,0
132,gavilan_ccd,N,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_06-09-2015_34,06-09-2015,0,0,0,0,No disruptive conduct will be permitted at any Gavilan College Board of Trustees meeting. ,0
133,gavilan_ccd, ,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.424,gavilan_ccd_06-09-2015_35,06-09-2015,0,0,0,0, ,0
134,gavilan_ccd,A,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_36,06-09-2015,0,0,0,0,AGENDA ITEMS – Individuals wishing to have an item appear on the agenda must submit the request in writing to ,0
135,gavilan_ccd,t,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_37,06-09-2015,0,0,0,0,the Superintendent/President two weeks prior to the regularly scheduled meeting.  The Board President and ,0
136,gavilan_ccd,S,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_38,06-09-2015,0,0,0,0,Superintendent/President will determine what items will be included in the agendas.  Regular meetings are held the ,0
137,gavilan_ccd,s,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_39,06-09-2015,0,0,0,0,second Tuesday of each month. ,0
138,gavilan_ccd, ,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_40,06-09-2015,0,0,0,0, ,0
139,gavilan_ccd,I,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_41,06-09-2015,0,0,0,0,Items listed under the Consent Agenda are considered to be routine and are acted on by the Board of Trustees as ,0
140,gavilan_ccd,o,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_42,06-09-2015,0,0,0,0,"one motion.  There is no discussion of these items prior to Board vote unless a member of the Board, staff, or public ",0
141,gavilan_ccd,r,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_43,06-09-2015,0,0,0,0,requests that specific items be discussed and/or removed from the Consent Agenda.  It is understood that the ,0
142,gavilan_ccd,A,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_44,06-09-2015,0,0,0,0,Administration recommends approval on all consent items.  Each item on the Consent Agenda approved by the ,0
143,gavilan_ccd,B,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_45,06-09-2015,0,0,0,0,Board of Trustees shall be deemed to have been considered in full and adopted as recommended. ,0
144,gavilan_ccd, ,0,0,0,0,"Arial,Italic",9.323,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_46,06-09-2015,0,0,0,0, ,0
145,gavilan_ccd,I,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_47,06-09-2015,0,0,0,0,"In compliance with the Americans with Disabilities Act, if you need special assistance to access the Board meeting ",0
146,gavilan_ccd,r,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_48,06-09-2015,0,0,0,0,"room or to otherwise participate at this meeting, including auxiliary aids or services, please contact Nancy Bailey at ",0
147,gavilan_ccd,4,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_49,06-09-2015,0,0,0,0,408-848-4711.  Notification at least 48 hours prior to the meeting will enable the District to make reasonable ,0
148,gavilan_ccd,a,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_50,06-09-2015,0,0,0,0,arrangements to ensure accessibility to the Board meeting. ,0
149,gavilan_ccd, ,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_51,06-09-2015,0,0,0,0, ,0
150,gavilan_ccd,M,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_52,06-09-2015,0,0,0,0,"Members of the public may inspect agenda documents distributed to the Board of Trustees at the President’s Office, ",0
151,gavilan_ccd,S,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.400,gavilan_ccd_06-09-2015_53,06-09-2015,0,0,0,0,"SC130, during regular working hours, or at http://www.gavilan.edu/board/agenda.php ",0
152,gavilan_ccd,-,0,0,0,0,Arial,9.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.780,gavilan_ccd_06-09-2015_54,06-09-2015,0,0,0,0,------------------------------------------------------------------------------------------------ ,0
